session_id,host_monotonic_timestamp_ns,receive_interval_ms,packet_loss_count,device_timestamp_ms,seq,packet_format,packet_version,flags,ax_m_s2,ay_m_s2,az_m_s2,gx_rad_s,gy_rad_s,gz_rad_s,qw,qx,qy,qz,yaw_deg,calibrated_yaw_deg,sigma_deg,bmax_db,audio_frame_index,calibration_state,source_0_name,source_0_gain_linear,source_0_attention_pct,source_0_distance_factor,source_0_gain_db,source_0_relative_angle_deg,source_1_name,source_1_gain_linear,source_1_attention_pct,source_1_distance_factor,source_1_gain_db,source_1_relative_angle_deg
20260716_215309,16292568763100,29.7554,1,11518687,943602,telemetry_v1,1,0,-0.22506099939346313,-1.656838059425354,9.682445526123047,0.0,-0.0010649999603629112,0.0,0.32479050755500793,-0.03242084011435509,-0.0772559642791748,0.9420676231384277,141.90293884277344,6.017696565166299,20.0,10.0,,0,A,1.0454445369385195,3.8601995033387015,1.0,0.38601995033387015,-51.022176781327964,B,1.1877838892422796,14.947486067198987,1.0,1.4947486067198987,38.98677647211209
20260716_215309,16292576039300,7.2762,1,11518711,943604,telemetry_v1,1,0,-0.2585810124874115,-1.6424720287322998,9.682445526123047,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.324727863073349,-0.03313608840107918,-0.07707243412733078,0.9420794248580933,141.90306091308594,6.031909774928389,20.0,10.0,,0,A,1.045367236879531,3.8537769282403365,1.0,0.38537769282403367,-51.03564271116243,B,1.1881024587946447,14.97077893213555,1.0,1.497077893213555,38.971934426388174
20260716_215309,16292606235300,30.196,1,11518736,943606,telemetry_v1,1,0,-0.1652040034532547,-1.6664149761199951,9.668081283569336,0.0,-0.0010649999603629112,0.0010649999603629112,0.32466256618499756,-0.03381405770778656,-0.07718021422624588,0.9420689940452576,141.90365600585938,6.044120202330647,20.0,10.0,,0,A,1.045300230793795,3.848209256910684,1.0,0.3848209256910684,-51.047091836539856,B,1.1883729898272666,14.990554458994357,1.0,1.4990554458994356,38.95952380876113
20260716_215309,16292628274400,22.0391,1,11518760,943608,telemetry_v1,1,0,-0.13647300004959106,-1.6305010318756104,9.672868728637695,0.0010649999603629112,-0.0031950001139193773,0.0010649999603629112,0.32463499903678894,-0.03390749916434288,-0.07678035646677017,0.9421078562736511,141.90625,6.050908126987691,20.0,10.0,,0,A,1.045261894899123,3.8450236892947394,1.0,0.384502368929474,-51.0539479052504,B,1.1885177212157436,15.00113231908013,1.0,1.500113231908013,38.95219594902896
20260716_215309,16292651367100,23.0927,1,11518784,943610,telemetry_v1,1,0,0.08858799934387207,-1.6305010318756104,9.677658081054688,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.32468554377555847,-0.03319310396909714,-0.07700473070144653,0.9420976638793945,141.90762329101562,6.037917846767493,20.0,10.0,,0,A,1.0453323446318192,3.8508777052667678,1.0,0.38508777052667675,-51.04161814033979,B,1.188225659275753,14.979785312820814,1.0,1.4979785312820815,38.96580989831933
20260716_215309,16292696412700,45.0456,1,11518808,943612,telemetry_v1,1,0,0.05267399922013283,-1.6424720287322998,9.682445526123047,0.0,0.0,0.0,0.32474544644355774,-0.03248557075858116,-0.07726547867059708,0.9420803189277649,141.90771484375,6.02357205063607,20.0,10.0,,0,A,1.0454102633557227,3.8573518971093455,1.0,0.38573518971093457,-51.02797279931683,B,1.1879036653184658,14.956244472974342,1.0,1.4956244472974343,38.98088545452953
20260716_215309,16292762955100,66.5424,1,11518833,943614,telemetry_v1,1,0,-0.1484449952840805,-1.6496549844741821,9.677658081054688,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.32473328709602356,-0.03247839957475662,-0.07728804647922516,0.9420828223228455,141.90924072265625,6.024830690235968,20.0,10.0,,0,A,1.0454026635671978,3.8567204592264974,1.0,0.38567204592264975,-51.02923073680153,B,1.187927991607647,14.958023180337907,1.0,1.4958023180337907,38.97966563211227
20260716_215309,16292794572200,31.6171,1,11518857,943616,telemetry_v1,1,0,-0.17478199303150177,-1.6592320203781128,9.663291931152344,-0.0010649999603629112,-0.0031950001139193773,0.0,0.32466378808021545,-0.03316253796219826,-0.0773274376988411,0.9420797228813171,141.91036987304688,6.038106864632971,20.0,10.0,,0,A,1.0453300161118897,3.8506842233587544,1.0,0.38506842233587546,-51.04170332954419,B,1.1882231813730497,14.979604178777064,1.0,1.4979604178777064,38.96607915512369
20260716_215309,16292816975500,22.4033,1,11518881,943618,telemetry_v1,1,0,-0.3064669966697693,-1.6783859729766846,9.663291931152344,0.0,-0.0010649999603629112,0.0010649999603629112,0.32459449768066406,-0.03389758989214897,-0.07725926488637924,0.9420830607414246,141.9109344482422,6.052420424205799,20.0,10.0,,0,A,1.045251598735225,3.844168097177441,1.0,0.3844168097177441,-51.055277074688256,B,1.188540864125943,15.002823625850109,1.0,1.5002823625850108,38.951284534582186
20260716_215309,16292827291100,10.3156,3,11518960,943622,telemetry_v1,1,0,-0.19872400164604187,-1.690356969833374,9.68484115600586,-0.0010649999603629112,0.0,0.0010649999603629112,0.3246292173862457,-0.03307070955634117,-0.07747042179107666,0.9420831203460693,141.91543579101562,6.040619931831148,20.0,10.0,,0,A,1.0453139199165509,3.8493467428447503,1.0,0.38493467428447503,-51.044254177111235,B,1.1882669386613887,14.982802769625064,1.0,1.4982802769625065,38.96381808091081
20260716_215309,16292847290900,19.9998,1,11518985,943624,telemetry_v1,1,0,-0.04549099877476692,-1.6400779485702515,9.651321411132812,0.0,-0.0031950001139193773,0.0031950001139193773,0.32464006543159485,-0.03257036954164505,-0.07790262997150421,0.942061185836792,141.91921997070312,6.032627444559541,20.0,10.0,,0,A,1.0453553504162378,3.8527892839782014,1.0,0.3852789283978202,-51.03661966012589,B,1.1880773971103198,14.96894672213969,1.0,1.4968946722139689,38.97273302116753
20260716_215309,16292877108900,29.818,1,11519009,943626,telemetry_v1,1,0,-0.06943300366401672,-1.6113460063934326,9.687234878540039,0.0010649999603629112,-0.0021299999207258224,-0.0010649999603629112,0.3246672749519348,-0.03229457512497902,-0.07806552946567535,0.9420477747917175,141.91876220703125,6.02616941882854,20.0,10.0,,0,A,1.0453904402637582,3.8557048612269136,1.0,0.38557048612269135,-51.03040382697744,B,1.1879325638348603,14.958357491717292,1.0,1.4958357491717291,38.97961511824616
20260716_215309,16292890737300,13.6284,3,11519088,943630,telemetry_v1,1,0,-0.20111900568008423,-1.6089520454406738,9.689628601074219,0.0010649999603629112,0.0,-0.0010649999603629112,0.32463720440864563,-0.032343581318855286,-0.0783904567360878,0.9420295357704163,141.92172241210938,6.0279856647407675,20.0,10.0,,0,A,1.0453790640238898,3.8547596325559215,1.0,0.38547596325559214,-51.031971406515524,B,1.1879655379861593,14.960768452346363,1.0,1.4960768452346362,38.978259097693154
20260716_215309,16292898270300,7.533,1,11519112,943632,telemetry_v1,1,0,-0.24421599507331848,-1.6496549844741821,9.66568660736084,0.0,-0.0021299999207258224,0.0,0.3245793581008911,-0.032970309257507324,-0.07808656990528107,0.9420529007911682,141.92218017578125,6.04169945508732,20.0,10.0,,0,A,1.0453047517795628,3.8485849259993947,1.0,0.38485849259993943,-51.04512940697118,B,1.1882740844998683,14.983325108299633,1.0,1.4983325108299632,38.96366412106908
20260716_215309,16292922226700,23.9564,1,11519137,943634,telemetry_v1,1,0,-0.10774199664592743,-1.6688090562820435,9.675264358520508,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.3245462477207184,-0.03318522870540619,-0.07839196920394897,0.9420313835144043,141.9237060546875,6.045216516068355,20.0,10.0,,0,A,1.0452849341047556,3.8469381740095043,1.0,0.38469381740095043,-51.048229236014805,B,1.1883492781285918,14.988821339390066,1.0,1.4988821339390066,38.960418690293295
20260716_215309,16292943872500,21.6458,1,11519161,943636,telemetry_v1,1,0,-0.1819639950990677,-1.6592320203781128,9.668081283569336,0.0,-0.0010649999603629112,0.0010649999603629112,0.32448020577430725,-0.033861372619867325,-0.0781727209687233,0.9420483112335205,141.92454528808594,6.059669380555119,20.0,10.0,,0,A,1.0452059634888915,3.840375791411606,1.0,0.38403757914116055,-51.06210335450993,B,1.188670964991391,15.012330912885991,1.0,1.501233091288599,38.94520160545042
20260716_215309,16292973415000,29.5425,1,11519185,943638,telemetry_v1,1,0,-0.04549099877476692,-1.5897979736328125,9.69681167602539,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.3245052099227905,-0.033336933702230453,-0.07770708948373795,0.9420969486236572,141.9274444580078,6.055968591275313,20.0,10.0,,0,A,1.0452247727693569,3.841938869598939,1.0,0.38419388695989387,-51.05920058239118,B,1.1885812797530362,15.005777160884248,1.0,1.5005777160884248,38.94864599548265
20260716_215309,16293003398100,29.9831,1,11519210,943640,telemetry_v1,1,0,0.03591400012373924,-1.6472610235214233,9.68484115600586,0.0,-0.0021299999207258224,0.0,0.3245677649974823,-0.03262323886156082,-0.07793596386909485,0.9420815110206604,141.9273681640625,6.0415323940574,20.0,10.0,,0,A,1.045303026984578,3.848441605200159,1.0,0.3848441605200159,-51.045448181489085,B,1.1882567381559217,14.982057138806374,1.0,1.4982057138806373,38.96385115319086
20260716_215309,16293048741700,45.3436,1,11519234,943642,telemetry_v1,1,0,-0.15323300659656525,-1.6592320203781128,9.675264358520508,0.0,-0.0010649999603629112,0.0010649999603629112,0.3245612680912018,-0.03261665254831314,-0.0779266208410263,0.9420846700668335,141.92822265625,6.042328105574365,20.0,10.0,,0,A,1.0452982881024067,3.8480478294261653,1.0,0.38480478294261655,-51.04625713763785,B,1.1882724292360372,14.983204113916603,1.0,1.4983204113916604,38.96304695087034
20260716_215309,16293101295500,52.5538,1,11519258,943644,telemetry_v1,1,0,-0.10055900365114212,-1.6616259813308716,9.682445526123047,0.0,-0.0021299999207258224,0.0010649999603629112,0.324541836977005,-0.032751116901636124,-0.0780828446149826,0.9420738816261292,141.92906188964844,6.044628058574928,20.0,10.0,,0,A,1.0452854338398065,3.846979699935334,1.0,0.38469796999353334,-51.048313931069195,B,1.1883221365800298,14.986837485046836,1.0,1.4986837485046836,38.960885403465326
20260716_215309,16293131269500,29.974,1,11519283,943646,telemetry_v1,1,0,-0.16280999779701233,-1.652048945426941,9.668081283569336,0.0,-0.0010649999603629112,0.0010649999603629112,0.3245135247707367,-0.032888807356357574,-0.07769183069467545,0.9421111345291138,141.9312286376953,6.051727976645305,20.0,10.0,,0,A,1.0452459445114377,3.8436982380860916,1.0,0.3843698238086091,-51.0554661526515,B,1.1884765480589694,14.998123262638977,1.0,1.4998123262638976,38.95314157014687
20260716_215309,16293153855300,22.5858,1,11519307,943648,telemetry_v1,1,0,-0.1412619948387146,-1.656838059425354,9.68484115600586,0.0,-0.0021299999207258224,0.0,0.32444432377815247,-0.03357485309243202,-0.0776771530508995,0.9421119093894958,141.93226623535156,6.06529243732879,20.0,10.0,,0,A,1.0451718166088428,3.837538064810834,1.0,0.38375380648108337,-51.0682896704696,B,1.188778296609606,15.02017352476574,1.0,1.502017352476574,38.93914307109979
20260716_215309,16293176304000,22.4487,1,11519331,943650,telemetry_v1,1,0,-0.16041600704193115,-1.652048945426941,9.675264358520508,0.0,-0.0010649999603629112,-0.0010649999603629112,0.3244500160217285,-0.03354450315237045,-0.07773774117231369,0.9421060085296631,141.93185424804688,6.063963902721493,20.0,10.0,,0,A,1.0451792302555363,3.838154172972091,1.0,0.38381541729720914,-51.06696185953705,B,1.1887495439186144,15.018072664397192,1.0,1.501807266439719,38.940568312689095
20260716_215309,16293206105900,29.8019,1,11519356,943652,telemetry_v1,1,0,-0.20830099284648895,-1.6281059980392456,9.660898208618164,0.0,0.0,-0.0010649999603629112,0.32440972328186035,-0.03412961587309837,-0.07732310146093369,0.9421330094337463,141.9307098388672,6.076011085464611,20.0,10.0,,0,A,1.045113995250196,3.8327326938208137,1.0,0.3832732693820814,-51.07862014608353,B,1.1890206112568515,15.037876605408787,1.0,1.5037876605408786,38.92766427548983
20260716_215309,16293221924000,15.8181,1,11519380,943654,telemetry_v1,1,0,0.06464499980211258,-1.652048945426941,9.677658081054688,0.0,-0.0021299999207258224,0.0,0.32446178793907166,-0.03357255458831787,-0.07774410396814346,0.9421005249023438,141.93014526367188,6.062709537787262,20.0,10.0,,0,A,1.0451868494081384,3.838787355066678,1.0,0.3838787355066678,-51.065674174781186,B,1.1887256139227727,15.016324143053087,1.0,1.5016324143053086,38.941812057711054
20260716_215309,16293228964900,7.0409,1,11519404,943656,telemetry_v1,1,0,-0.20590700209140778,-1.6328949928283691,9.672868728637695,0.0010649999603629112,0.0010649999603629112,0.0021299999207258224,0.32445380091667175,-0.033528950065374374,-0.07758808881044388,0.9421176314353943,141.93165588378906,6.0644183246754,20.0,10.0,,0,A,1.0451768483526103,3.8379562263528046,1.0,0.38379562263528044,-51.067507637613936,B,1.188760179097498,15.018849746309169,1.0,1.5018849746309169,38.93992829718518
20260716_215309,16293282282200,53.3173,1,11519428,943658,telemetry_v1,1,0,-0.1029530018568039,-1.6233179569244385,9.670475006103516,0.0,-0.0031950001139193773,-0.0010649999603629112,0.32445892691612244,-0.0334763340651989,-0.07725564390420914,0.942145049571991,141.9318084716797,6.065687134710381,20.0,10.0,,0,A,1.0451698737058677,3.8373765999087186,1.0,0.38373765999087184,-51.06898729450335,B,1.1887881888774035,15.020896307046547,1.0,1.5020896307046547,38.93825400258539
20260716_215309,16293295521100,13.2389,1,11519453,943660,telemetry_v1,1,0,-0.03591400012373924,-1.6616259813308716,9.672868728637695,0.0,0.0,0.0010649999603629112,0.32449591159820557,-0.03282533213496208,-0.0775715559720993,0.9421293139457703,141.93409729003906,6.054196657571809,20.0,10.0,,0,A,1.0452311591543366,3.842469580954983,1.0,0.3842469580954983,-51.05806894060266,B,1.1885247611196048,15.00164680570336,1.0,1.500164680570336,38.95054253157929
20260716_215309,16293310746200,15.2251,1,11519477,943662,telemetry_v1,1,0,-0.29449498653411865,-1.656838059425354,9.68484115600586,0.0,0.0,0.0,0.3244363069534302,-0.033518094569444656,-0.07738590985536575,0.9421406984329224,141.93402099609375,6.067838144843157,20.0,10.0,,0,A,1.0451571572564435,3.8363197922929566,1.0,0.3836319792292957,-51.071036304765656,B,1.1888310278354983,15.024026282272581,1.0,1.5024026282272582,38.93625302194897
20260716_215309,16293318397500,7.6513,1,11519501,943664,telemetry_v1,1,0,-0.04070200026035309,-1.6616259813308716,9.692024230957031,0.0010649999603629112,-0.0031950001139193773,0.0,0.32441771030426025,-0.03351288661360741,-0.07738868147134781,0.9421470761299133,141.9363250732422,6.070027257773508,20.0,10.0,,0,A,1.0451441938981554,3.8352424519432633,1.0,0.3835242451943263,-51.07323066166672,B,1.188874504488479,15.027202734566867,1.0,1.5027202734566867,38.93407246777826
20260716_215309,16293356477200,38.0797,1,11519526,943666,telemetry_v1,1,0,-0.2106959968805313,-1.6376830339431763,9.672868728637695,0.0,-0.0010649999603629112,0.0010649999603629112,0.3244035840034485,-0.033667828887701035,-0.07755471020936966,0.9421327710151672,141.93626403808594,6.071744762556357,20.0,10.0,,0,A,1.045134868591238,3.8344674493306488,1.0,0.38344674493306485,-51.07470803187954,B,1.1889130124803593,15.030016073986802,1.0,1.50300160739868,38.93248169054076
20260716_215309,16293401086900,44.6097,1,11519550,943668,telemetry_v1,1,0,-0.19154100120067596,-1.6448659896850586,9.660898208618164,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.3243316113948822,-0.03432242572307587,-0.07730811834335327,0.9421541690826416,141.93809509277344,6.086971833618253,20.0,10.0,,0,A,1.0450509240534134,3.8274907203315287,1.0,0.38274907203315284,-51.089407309872115,B,1.1892477302741509,15.054466244942022,1.0,1.5054466244942022,38.91658789746618
20260716_215309,16293431030400,29.9435,1,11519574,943670,telemetry_v1,1,0,0.03112499974668026,-1.6400779485702515,9.682445526123047,0.0010649999603629112,-0.0021299999207258224,0.0,0.32438910007476807,-0.0335882343351841,-0.07749120146036148,0.9421457648277283,141.93890380859375,6.073337740284958,20.0,10.0,,0,A,1.0451250032484936,3.833647558182424,1.0,0.38336475581824236,-51.07641522085348,B,1.1889423889228647,15.032162214054221,1.0,1.503216221405422,38.93085530514177
20260716_215309,16293462128200,31.0978,1,11519599,943672,telemetry_v1,1,0,-0.12210799753665924,-1.6281059980392456,9.68484115600586,0.0,-0.0010649999603629112,0.0010649999603629112,0.32441985607147217,-0.0331067331135273,-0.07718588411808014,0.9421772956848145,141.9405059814453,6.0681195820859966,20.0,10.0,,0,A,1.0451526113656993,3.8359420003895353,1.0,0.38359420003895356,-51.071855255818065,B,1.1888216329098442,15.023339863362551,1.0,1.502333986336255,38.935928797719285
20260716_215309,16293476316500,14.1883,1,11519623,943674,telemetry_v1,1,0,-0.06943300366401672,-1.652048945426941,9.682445526123047,0.0,-0.0021299999207258224,0.0,0.3244079351425171,-0.033056024461984634,-0.07715804129838943,0.9421854615211487,141.9425048828125,6.069368802648547,20.0,10.0,,0,A,1.0451448886842891,3.8353001935803497,1.0,0.38353001935803493,-51.07317402651516,B,1.1888447456247706,15.025028531654339,1.0,1.5025028531654339,38.93466893128201
20260716_215309,16293483115200,6.7987,1,11519647,943676,telemetry_v1,1,0,-0.1412619948387146,-1.656838059425354,9.680051803588867,0.0010649999603629112,0.0,0.0010649999603629112,0.3243795335292816,-0.033267080783843994,-0.07752843201160431,0.9421574473381042,141.9434814453125,6.071851334301471,20.0,10.0,,0,A,1.0451309663525838,3.8341431421183785,1.0,0.38341431421183786,-51.075254921043495,B,1.1888980869382266,15.028925645804451,1.0,1.502892564580445,38.9325797693197
20260716_215309,16293498903200,15.788,1,11519672,943678,telemetry_v1,1,0,-0.2346380054950714,-1.6544430255889893,9.677658081054688,0.0,-0.0010649999603629112,0.0010649999603629112,0.32430440187454224,-0.033967677503824234,-0.07730881124734879,0.9421762824058533,141.9451904296875,6.087634197971229,20.0,10.0,,0,A,1.0450443238756928,3.8269421480563657,1.0,0.3826942148056366,-51.090413895767064,B,1.1892468579833233,15.054402535552915,1.0,1.5054402535552915,38.91612355842597
20260716_215309,16293507939500,9.0363,1,11519696,943680,telemetry_v1,1,0,-0.1101360023021698,-1.6424720287322998,9.687234878540039,0.0010649999603629112,-0.0031950001139193773,0.0010649999603629112,0.3243241012096405,-0.03342394903302193,-0.0771355852484703,0.9422032833099365,141.94873046875,6.082408740413845,20.0,10.0,,0,A,1.0450712074240636,3.829176546401762,1.0,0.38291765464017624,-51.08582468712035,B,1.189121984364931,15.045281675493321,1.0,1.5045281675493323,38.92141591898004
