session_id,host_monotonic_timestamp_ns,receive_interval_ms,packet_loss_count,device_timestamp_ms,seq,packet_format,packet_version,flags,ax_m_s2,ay_m_s2,az_m_s2,gx_rad_s,gy_rad_s,gz_rad_s,qw,qx,qy,qz,yaw_deg,calibrated_yaw_deg,sigma_deg,bmax_db,audio_frame_index,calibration_state,source_0_name,source_0_gain_linear,source_0_attention_pct,source_0_distance_factor,source_0_gain_db,source_0_relative_angle_deg,source_1_name,source_1_gain_linear,source_1_attention_pct,source_1_distance_factor,source_1_gain_db,source_1_relative_angle_deg
20260716_204124,11884491343600,15.0814,1,7110976,588526,telemetry_v1,1,0,-0.1029530018568039,-1.6305010318756104,9.682445526123047,0.0,-0.0010649999603629112,0.0010649999603629112,0.6951730847358704,-0.05454271659255028,0.06402493268251419,-0.7139049768447876,-91.57701873779297,0.325993639389232,20.0,10.0,,0,A,1.0923003402625666,7.668413788147239,1.0,0.7668413788147239,-45.32601101303021,B,1.099664266121598,8.25202255411208,1.0,0.8252022554112081,44.67402202519461
20260716_204124,11884508285200,16.9416,1,7111000,588528,telemetry_v1,1,0,-0.10055900365114212,-1.6424720287322998,9.675264358520508,0.0,-0.0010649999603629112,0.0,0.6951441764831543,-0.05497508496046066,0.06376878172159195,-0.7139227986335754,-91.57616424560547,0.31744087948169847,20.0,10.0,,0,A,1.0923929061388846,7.675774244703364,1.0,0.7675774244703364,-45.31748795604794,B,1.099563495316526,8.2440626319289,1.0,0.82440626319289,44.682630571699825
20260716_204124,11884537421100,29.1359,1,7111025,588530,telemetry_v1,1,0,-0.10774199664592743,-1.6448659896850586,9.675264358520508,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.6951732039451599,-0.05470046028494835,0.06394058465957642,-0.7139002680778503,-91.57500457763672,0.32469441987719727,20.0,10.0,,0,A,1.0923142737580458,7.669521762095867,1.0,0.7669521762095867,-45.32472025264364,B,1.0996488186645073,8.250802401252436,1.0,0.8250802401252435,44.67533723581415
20260716_204124,11884575862400,38.4413,1,7111049,588532,telemetry_v1,1,0,-0.11253000050783157,-1.6233179569244385,9.694417953491211,0.0010649999603629112,0.0,0.0010649999603629112,0.6952373385429382,-0.05406561866402626,0.06363292038440704,-0.7139138579368591,-91.57273864746094,0.3315975606286043,20.0,10.0,,0,A,1.0922392013424074,7.663551931420742,1.0,0.7663551931420742,-45.33162138642094,B,1.0997297597463869,8.257195528034805,1.0,0.8257195528034805,44.668358050612895
20260716_204124,11884589489700,13.6273,1,7111074,588534,telemetry_v1,1,0,-0.11253000050783157,-1.6472610235214233,9.680051803588867,-0.0010649999603629112,-0.0010649999603629112,0.0,0.6951983571052551,-0.05452978238463402,0.0642012283205986,-0.7138655781745911,-91.57315826416016,0.3323950882393028,20.0,10.0,,0,A,1.0922305610550007,7.6628648211283785,1.0,0.7662864821128379,-45.33239923357143,B,1.0997391469308084,8.257936943816132,1.0,0.8257936943816133,44.66761882950829
20260716_204124,11884630070900,40.5812,1,7111098,588536,telemetry_v1,1,0,-0.13168500363826752,-1.6424720287322998,9.677658081054688,0.0010649999603629112,-0.0021299999207258224,0.0,0.6952373385429382,-0.054076991975307465,0.06427793949842453,-0.7138550281524658,-91.57258605957031,0.34023709663105794,20.0,10.0,,0,A,1.0921451623357015,7.656073280245545,1.0,0.7656073280245546,-45.34023639069494,B,1.099830968253371,8.265188814253523,1.0,0.8265188814253523,44.65976090740382
20260716_204124,11884649316700,19.2458,1,7111122,588538,telemetry_v1,1,0,-0.1029530018568039,-1.6305010318756104,9.668081283569336,0.0010649999603629112,0.0,0.0,0.6952230930328369,-0.05431300401687622,0.06359463185071945,-0.7139122486114502,-91.57190704345703,0.32849344664068564,20.0,10.0,,0,A,1.0922728200687035,7.6662253755907965,1.0,0.7666225375590796,-45.32854316985155,B,1.0996932115185245,8.254308826587598,1.0,0.8254308826587599,44.67148138461757
20260716_204124,11884679336700,30.02,1,7111147,588540,telemetry_v1,1,0,-0.11253000050783157,-1.6472610235214233,9.668081283569336,0.0010649999603629112,0.0,0.0,0.6951978206634521,-0.05464022606611252,0.06413630396127701,-0.7138634324073792,-91.57185363769531,0.33130732757590764,20.0,10.0,,0,A,1.092242295850828,7.663798017813868,1.0,0.7663798017813868,-45.331314441782766,B,1.0997262890901374,8.256921408102546,1.0,0.8256921408102547,44.66871626052526
20260716_204124,11884686475400,7.1387,1,7111171,588542,telemetry_v1,1,0,-0.11492499709129333,-1.6448659896850586,9.694417953491211,0.0010649999603629112,-0.0021299999207258224,0.0,0.6952261924743652,-0.05433008447289467,0.06415648013353348,-0.7138576507568359,-91.57122039794922,0.3364927207579935,20.0,10.0,,0,A,1.0921859182109488,7.659314556604187,1.0,0.7659314556604186,-45.3364999129622,B,1.0997871040070253,8.261724576459963,1.0,0.8261724576459962,44.66350982482046
20260716_204124,11884710451800,23.9764,1,7111196,588544,telemetry_v1,1,0,-0.10774199664592743,-1.6328949928283691,9.680051803588867,0.0,-0.0021299999207258224,0.0010649999603629112,0.6952497363090515,-0.054176267236471176,0.06347420066595078,-0.7139074206352234,-91.56936645507812,0.3313062062050207,20.0,10.0,,0,A,1.0922421156144697,7.663783684792234,1.0,0.7663783684792235,-45.33135604468055,B,1.099726065435218,8.256903743323916,1.0,0.8256903743323916,44.66864236918195
20260716_204124,11884732939400,22.4876,1,7111220,588546,telemetry_v1,1,0,-0.09816499799489975,-1.6472610235214233,9.675264358520508,0.0010649999603629112,-0.0021299999207258224,-0.0010649999603629112,0.6951916217803955,-0.05488058924674988,0.06367521733045578,-0.7138923406600952,-91.56981658935547,0.32384968940430003,20.0,10.0,,0,A,1.0923228310441968,7.670202219668851,1.0,0.7670202219668851,-45.32391300848987,B,1.0996382269767455,8.24996578257493,1.0,0.8249965782574931,44.67620685212902
20260716_204124,11884763632800,30.6934,1,7111245,588548,telemetry_v1,1,0,-0.10055900365114212,-1.6544430255889893,9.692024230957031,0.0,-0.0021299999207258224,0.0,0.6951517462730408,-0.055250756442546844,0.0641816183924675,-0.7138571739196777,-91.57148742675781,0.32386709922129703,20.0,10.0,,0,A,1.0923228551618567,7.670204137447397,1.0,0.7670204137447396,-45.32383398387673,B,1.0996386641396878,8.250000313461756,1.0,0.8250000313461756,44.67622716855882
20260716_204124,11884792869400,29.2366,1,7111269,588550,telemetry_v1,1,0,-0.11971300095319748,-1.6305010318756104,9.689628601074219,0.0,-0.0021299999207258224,0.0,0.6952050924301147,-0.05470546334981918,0.06430669873952866,-0.7138360142707825,-91.56987762451172,0.33467033744718006,20.0,10.0,,0,A,1.0922056588069984,7.660884464128888,1.0,0.7660884464128888,-45.33466146475845,B,1.0997656509158664,8.260030239447216,1.0,0.8260030239447216,44.665352986315334
20260716_204124,11884814668900,21.7995,1,7111294,588552,telemetry_v1,1,0,-0.10774199664592743,-1.6400779485702515,9.677658081054688,-0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.6952192783355713,-0.05465118959546089,0.06368706375360489,-0.7138819098472595,-91.56829071044922,0.3286955439954381,20.0,10.0,,0,A,1.0922702742993353,7.666022932600932,1.0,0.7666022932600933,-45.32875291794226,B,1.0996952008008505,8.254465949237192,1.0,0.8254465949237191,44.671326472013554
20260716_204124,11884836390000,21.7211,1,7111318,588554,telemetry_v1,1,0,-0.12928999960422516,-1.656838059425354,9.672868728637695,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.6952387690544128,-0.05456236004829407,0.06437073647975922,-0.7138084173202515,-91.5663070678711,0.341070487083358,20.0,10.0,,0,A,1.0921359437116076,7.655340114983324,1.0,0.7655340114983323,-45.34106375948001,B,1.0998405692970812,8.265947051150754,1.0,0.8265947051150755,44.65894109438835
20260716_204124,11884852534100,16.1441,1,7111343,588556,telemetry_v1,1,0,-0.1101360023021698,-1.652048945426941,9.670475006103516,0.0,-0.0010649999603629112,0.0010649999603629112,0.6952332854270935,-0.05475686118006706,0.06425595283508301,-0.7138092517852783,-91.56474304199219,0.3384168969588743,20.0,10.0,,0,A,1.0921646688159998,7.657624627336382,1.0,0.7657624627336381,-45.33840978936921,B,1.0998093102678732,8.263478363016024,1.0,0.8263478363016024,44.66161338382012
20260716_204124,11884889254500,36.7204,1,7111367,588558,telemetry_v1,1,0,-0.13168500363826752,-1.6496549844741821,9.672868728637695,0.0010649999603629112,-0.0021299999207258224,-0.0010649999603629112,0.6952627897262573,-0.054396092891693115,0.0648098737001419,-0.7137579917907715,-91.56459045410156,0.35099111939360517,20.0,10.0,,0,A,1.0920278699947892,7.646744455885441,1.0,0.7646744455885441,-45.35098517846908,B,1.09995668257947,8.275116506712344,1.0,0.8275116506712343,44.648992709325626
20260716_204124,11884904286600,15.0321,1,7111392,588560,telemetry_v1,1,0,-0.10534799844026566,-1.6305010318756104,9.680051803588867,0.0010649999603629112,-0.0010649999603629112,0.0010649999603629112,0.6952749490737915,-0.054319459944963455,0.06406155228614807,-0.7138195633888245,-91.56358337402344,0.34300099670352713,20.0,10.0,,0,A,1.0921148456910554,7.653662147608937,1.0,0.7653662147608937,-45.34301328730518,B,1.0998630907708906,8.26772564560012,1.0,0.826772564560012,44.656999384462196
20260716_204124,11884942600500,38.3139,1,7111416,588562,telemetry_v1,1,0,-0.10534799844026566,-1.6400779485702515,9.677658081054688,0.0010649999603629112,-0.0031950001139193773,0.0010649999603629112,0.6952449083328247,-0.05477934330701828,0.06386693567037582,-0.7138311266899109,-91.56260681152344,0.33502958256936566,20.0,10.0,,0,A,1.0922011612347624,7.6605267888486,1.0,0.76605267888486,-45.335064843376934,B,1.0997692162212451,8.260311824881564,1.0,0.8260311824881563,44.66501300048101
20260716_204124,11884978860800,36.2603,1,7111441,588564,telemetry_v1,1,0,-0.10534799844026566,-1.6376830339431763,9.689628601074219,0.0010649999603629112,-0.0021299999207258224,0.0,0.6952567100524902,-0.0547584630548954,0.06348471343517303,-0.7138552069664001,-91.56095123291016,0.3318239164289619,20.0,10.0,,0,A,1.0922355764585352,7.663263666785372,1.0,0.7663263666785372,-45.33191705596436,B,1.0997311411318662,8.25730463260507,1.0,0.8257304632605069,44.66820742208817
20260716_204124,11884986709300,7.8485,1,7111465,588566,telemetry_v1,1,0,-0.1101360023021698,-1.6424720287322998,9.680051803588867,0.0010649999603629112,-0.0010649999603629112,-0.0010649999603629112,0.695274829864502,-0.05452511087059975,0.06405168771743774,-0.7138048410415649,-91.56102752685547,0.3425905105084781,20.0,10.0,,0,A,1.0921191554348209,7.654004912703664,1.0,0.7654004912703665,-45.34260624001867,B,1.0998581085200183,8.267332184090176,1.0,0.8267332184090176,44.65742450621459
20260716_204124,11885009489300,22.78,1,7111490,588568,telemetry_v1,1,0,-0.10774199664592743,-1.6400779485702515,9.680051803588867,0.0,-0.0010649999603629112,0.0010649999603629112,0.6952841281890869,-0.05449065566062927,0.06399290263652802,-0.7138037085533142,-91.55997467041016,0.3433267506498528,20.0,10.0,,0,A,1.0921111019561809,7.653364397570858,1.0,0.7653364397570859,-45.343347234652434,B,1.0998666894564468,8.26800984219429,1.0,0.826800984219429,44.65668486182591
20260716_204124,11885025722900,16.2336,1,7111514,588570,telemetry_v1,1,0,-0.10055900365114212,-1.6328949928283691,9.692024230957031,0.0,-0.0010649999603629112,0.0,0.6952833533287048,-0.05451158434152603,0.06333286315202713,-0.7138617634773254,-91.55982971191406,0.3343304101349687,20.0,10.0,,0,A,1.0922083851050814,7.661101275811953,1.0,0.7661101275811953,-45.33443276499252,B,1.0997606027542504,8.259631537457656,1.0,0.8259631537457656,44.66564916356342
20260716_204124,11885055049100,29.3262,1,7111539,588572,telemetry_v1,1,0,-0.11492499709129333,-1.6448659896850586,9.663291931152344,0.0010649999603629112,-0.0021299999207258224,0.0,0.6952783465385437,-0.05461001768708229,0.06398262828588486,-0.7138011455535889,-91.55939483642578,0.3421178725145198,20.0,10.0,,0,A,1.0921241573542573,7.654402726628044,1.0,0.7654402726628045,-45.34214013822726,B,1.0998524154337834,8.26688258385235,1.0,0.8266882583852351,44.65790493595002
20260716_204124,11885070380800,15.3317,1,7111564,588574,telemetry_v1,1,0,-0.12450200319290161,-1.6472610235214233,9.68484115600586,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.6953224539756775,-0.05420795455574989,0.06420532613992691,-0.7137687802314758,-91.5573959350586,0.3526514722886891,20.0,10.0,,0,A,1.0920097415077064,7.645302520661603,1.0,0.7645302520661602,-45.35265527044216,B,1.0999760703502557,8.276647462939549,1.0,0.8276647462939548,44.64734722988341
20260716_204124,11885108393200,38.0124,1,7111588,588576,telemetry_v1,1,0,-0.1101360023021698,-1.6305010318756104,9.672868728637695,0.0,-0.0021299999207258224,0.0,0.6953182220458984,-0.05430833622813225,0.06414169073104858,-0.7137711644172668,-91.55683898925781,0.3509787564979403,20.0,10.0,,0,A,1.092027901838083,7.6467469886718185,1.0,0.7646746988671818,-45.35098681141054,B,1.0999564247870213,8.275096149937774,1.0,0.8275096149937773,44.64902281485989
20260716_204124,11885130173700,21.7805,1,7111613,588578,telemetry_v1,1,0,-0.11492499709129333,-1.652048945426941,9.703994750976562,0.0010649999603629112,0.0,0.0,0.6952953338623047,-0.054576218128204346,0.0643448680639267,-0.7137546539306641,-91.55713653564453,0.34971850871718974,20.0,10.0,,0,A,1.0920415990804082,7.64783644791416,1.0,0.7647836447914159,-45.34971271732218,B,1.0999416399852555,8.273928648965652,1.0,0.8273928648965652,44.65029529229026
20260716_204124,11885145471900,15.2982,1,7111637,588580,telemetry_v1,1,0,-0.1029530018568039,-1.6424720287322998,9.677658081054688,0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.6952823996543884,-0.054857708513736725,0.06377104669809341,-0.7137971520423889,-91.5556411743164,0.33962855811252235,20.0,10.0,,0,A,1.0921506854785266,7.6565125376756376,1.0,0.7656512537675637,-45.33967770744483,B,1.0998226328108198,8.264530522111082,1.0,0.8264530522111081,44.66042603509104
20260716_204124,11885197935400,52.4635,1,7111662,588582,telemetry_v1,1,0,-0.11492499709129333,-1.6400779485702515,9.672868728637695,-0.0010649999603629112,-0.0021299999207258224,0.0010649999603629112,0.6953330636024475,-0.05438984930515289,0.06400024145841599,-0.7137630581855774,-91.55343627929688,0.35135499846667423,20.0,10.0,,0,A,1.0920236511222805,7.646408889982773,1.0,0.7646408889982772,-45.351373415362396,B,1.0999606611357289,8.275430675794027,1.0,0.8275430675794027,44.64864884957751
20260716_204124,11885205465700,7.5303,1,7111686,588584,telemetry_v1,1,0,-0.1173190027475357,-1.6305010318756104,9.692024230957031,0.0,-0.0010649999603629112,0.0,0.6953567862510681,-0.05418099835515022,0.06410844624042511,-0.7137460708618164,-91.55225372314453,0.356863639090582,20.0,10.0,,0,A,1.0919638193859016,7.641649779720582,1.0,0.7641649779720582,-45.35687017665836,B,1.1000253298121132,8.280537117276724,1.0,0.8280537117276725,44.64313153271963
20260716_204124,11885229384500,23.9188,1,7111710,588586,telemetry_v1,1,0,-0.10534799844026566,-1.652048945426941,9.66568660736084,0.0,-0.0010649999603629112,0.0,0.6952939629554749,-0.05487237125635147,0.06430815905332565,-0.7137364745140076,-91.55360412597656,0.3486596633673901,20.0,10.0,,0,A,1.0920528644105314,7.648732466065597,1.0,0.7648732466065598,-45.34864128317606,B,1.0999289509329024,8.2729266290395,1.0,0.82729266290395,44.651379257051005
20260716_204124,11885287284100,57.8996,1,7111735,588588,telemetry_v1,1,0,-0.12450200319290161,-1.6305010318756104,9.692024230957031,0.0010649999603629112,-0.0021299999207258224,0.0,0.6953550577163696,-0.054230011999607086,0.06431305408477783,-0.7137255668640137,-91.55191040039062,0.3592691323098809,20.0,10.0,,0,A,1.091937667887933,7.639569566610592,1.0,0.7639569566610592,-45.35927051163116,B,1.100053541949597,8.282764742075054,1.0,0.8282764742075054,44.64073150902247
20260716_204124,11885294923000,7.6389,1,7111759,588590,telemetry_v1,1,0,-0.1101360023021698,-1.6257120370864868,9.68484115600586,0.0,-0.0010649999603629112,0.0010649999603629112,0.6953814029693604,-0.05410367622971535,0.06363920122385025,-0.7137699127197266,-91.54927062988281,0.3546069414855104,20.0,10.0,,0,A,1.091988152878681,7.643585335405708,1.0,0.7643585335405709,-45.35463624538517,B,1.0999986420304415,8.27842980272685,1.0,0.827842980272685,44.64535219932754
20260716_204124,11885302045600,7.1226,1,7111784,588592,telemetry_v1,1,0,-0.11253000050783157,-1.6472610235214233,9.689628601074219,0.0,-0.0021299999207258224,0.0010649999603629112,0.6953654289245605,-0.05439455062150955,0.06414268910884857,-0.7137182950973511,-91.54820251464844,0.3584239929049918,20.0,10.0,,0,A,1.0919467243049412,7.640289962240801,1.0,0.76402899622408,-45.35843318267398,B,1.1000434849979395,8.281970653713278,1.0,0.8281970653713279,44.64158254464069
20260716_204124,11885318146500,16.1009,1,7111808,588594,telemetry_v1,1,0,-0.10055900365114212,-1.6376830339431763,9.689628601074219,0.0010649999603629112,-0.0010649999603629112,0.0021299999207258224,0.6953659653663635,-0.05466587096452713,0.0634719654917717,-0.7137570977210999,-91.54471588134766,0.3491742055460805,20.0,10.0,,0,A,1.09204637862625,7.648216603000635,1.0,0.7648216603000635,-45.34926674637283,B,1.0999340053058058,8.273325760495426,1.0,0.8273325760495426,44.65084189897289
20260716_204124,11885348336800,30.1903,1,7111833,588596,telemetry_v1,1,0,-0.10774199664592743,-1.6544430255889893,9.68484115600586,0.0,-0.0031950001139193773,0.0,0.6953767538070679,-0.054568786174058914,0.06384481489658356,-0.7137207984924316,-91.54423522949219,0.3560074903553714,20.0,10.0,,0,A,1.0919726065702637,7.642348742498911,1.0,0.7642348742498911,-45.356044862920356,B,1.1000147154536886,8.279698994842951,1.0,0.827969899484295,44.644009975812054
20260716_204124,11885393189500,44.8527,1,7111857,588598,telemetry_v1,1,0,-0.1029530018568039,-1.6448659896850586,9.672868728637695,0.0010649999603629112,-0.0010649999603629112,0.0021299999207258224,0.6953635811805725,-0.05491965636610985,0.06389330327510834,-0.7137023210525513,-91.54190826416016,0.3541395589745023,20.0,10.0,,0,A,1.0919925235440766,7.643932986075715,1.0,0.7643932986075714,-45.35417037354923,B,1.099992378356522,8.277935204522668,1.0,0.8277935204522668,44.645924426939466
20260716_204124,11885453019600,59.8301,1,7111882,588600,telemetry_v1,1,0,-0.10055900365114212,-1.656838059425354,9.675264358520508,0.0,-0.0010649999603629112,0.0,0.6953220963478088,-0.05546556040644646,0.0643014907836914,-0.7136638760566711,-91.54161071777344,0.3523940413066969,20.0,10.0,,0,A,1.092011292041899,7.645425850690671,1.0,0.764542585069067,-45.35231792348953,B,1.0999716778779138,8.276300613519773,1.0,0.8276300613519773,44.64772572928465
20260716_204124,11885466621900,13.6023,1,7111906,588602,telemetry_v1,1,0,-0.1029530018568039,-1.6305010318756104,9.675264358520508,0.0010649999603629112,-0.0021299999207258224,0.0021299999207258224,0.6953834891319275,-0.05489688739180565,0.06394178420305252,-0.7136802673339844,-91.53901672363281,0.35799502263717403,20.0,10.0,,0,A,1.091950626559417,7.640600366497689,1.0,0.764060036649769,-45.35801954236877,B,1.100037615077164,8.281507166398775,1.0,0.8281507166398774,44.64206479133653
